Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-01,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.3378587,0.3378587,0.4091034,0.04829695,-0.3294983,-0.3294983,-0.3578186,0.0625225,280.31195,280.31195,280.58325,2.628457,6525547.5,6525547.5,6489598.0,19507170000.0,-3393644.2,-3393644.2,-3349137.5,76814080000.0
2019-01-02,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.5214298,0.5214298,0.5324383,0.007953269,0.20187248,0.20187248,0.24104595,0.02092688,277.43826,277.43826,277.46777,0.9530638,7591645.0,7591645.0,7563805.0,19072664000.0,-4483200.5,-4483200.5,-4494753.5,17732887000.0
2019-01-03,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.6372539,1.6372539,1.6444893,0.0147667285,-1.128178,-1.128178,-1.1546783,0.17034969,275.8022,275.8022,275.96704,1.797627,2580033.5,2580033.5,2544224.2,46302740000.0,-1301470.8,-1301470.8,-1313929.5,49437830000.0
2019-01-04,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.20042558,-0.20042558,-0.02468872,0.116803534,-1.0583402,-1.0583402,-1.0423822,0.06245232,273.3974,273.3974,273.38745,1.4398878,1566794.5,1566794.5,1516666.2,30875404000.0,-1326199.1,-1326199.1,-1347902.5,58189062000.0
2019-01-05,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.182275,1.182275,1.1658955,0.012675172,-0.8610188,-0.8610188,-0.8740692,0.018745426,272.14236,272.14236,272.15527,0.4258915,1115505.5,1115505.5,1099747.1,34064505000.0,-1048124.6,-1048124.6,-1020332.5,24352004000.0
2019-01-06,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.2659247,2.2659247,2.35437,0.12409982,-1.4164573,-1.4164573,-1.4743853,0.11536472,274.0576,274.0576,273.98267,0.35776404,3531561.5,3531561.5,3448130.0,374154820000.0,-2942550.0,-2942550.0,-2853993.5,41634497000.0
2019-01-07,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.3783708,1.3783708,1.4566956,0.11572903,-1.1149348,-1.1149348,-1.1280518,0.24061799,272.94138,272.94138,272.7339,1.9854721,3167582.5,3167582.5,3073887.0,229341510000.0,-2600706.2,-2600706.2,-2537067.5,36225556000.0
2019-01-08,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.3800492,1.3800492,1.4095459,0.005618115,-0.2650521,-0.2650521,-0.3143463,0.01965379,270.00983,270.00983,269.94897,1.6306133,4213877.0,4213877.0,4043068.0,390310260000.0,-3658042.5,-3658042.5,-3603412.5,56652950000.0
2019-01-09,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.6474499,-1.6474499,-1.5987549,0.014313441,-0.47420883,-0.47420883,-0.4019432,0.03518885,272.39456,272.39456,272.35352,0.1006525,1269553.9,1269553.9,1179195.8,45343790000.0,-729526.94,-729526.94,-678324.5,58011560000.0
2019-01-10,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.180499,-1.180499,-1.1415253,0.059309874,0.81933504,0.81933504,0.91446114,0.06720967,277.60144,277.60144,277.70996,0.80886114,2114224.2,2114224.2,2145829.0,126481646000.0,-756174.2,-756174.2,-789543.0,18691950000.0
2019-01-11,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.5270547,1.5270547,1.5303173,0.031591248,-0.9551461,-0.9551461,-0.9736786,0.016041273,275.69156,275.69156,275.39038,0.66367364,4149093.0,4149093.0,4002657.0,317721350000.0,-2991200.8,-2991200.8,-2913848.0,37523280000.0
2019-01-12,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.6585499,1.6585499,1.7167664,0.046586443,-0.7063864,-0.7063864,-0.71388817,0.038845856,275.60336,275.60336,275.30786,0.6566603,4185629.0,4185629.0,3931341.2,298033640000.0,-2386885.5,-2386885.5,-2345160.5,39218127000.0
2019-01-13,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.72130007,0.72130007,0.73310757,0.06435959,-0.13285056,-0.13285056,-0.12048817,0.06579728,276.0318,276.0318,276.2849,1.2244672,3901814.2,3901814.2,3802326.0,135405640000.0,-2545816.2,-2545816.2,-2434658.0,65910907000.0
2019-01-14,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.960169,0.960169,0.9980774,0.021598263,-0.62768805,-0.62768805,-0.6917639,0.021686396,275.29776,275.29776,275.12402,0.8185796,3957527.2,3957527.2,3677863.0,312754830000.0,-2533889.8,-2533889.8,-2465551.5,125484830000.0
2019-01-15,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.6371467,2.6371467,2.675499,0.10269513,-2.6144617,-2.6144617,-2.589737,0.17451307,274.76605,274.76605,274.67358,1.7715932,6139227.0,6139227.0,5921877.5,382890050000.0,-3729230.5,-3729230.5,-3742990.5,40542900000.0
2019-01-16,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.488384,2.488384,2.5419617,0.117612645,-0.9934526,-0.9934526,-1.0993652,0.041387275,277.6422,277.6422,277.33496,0.6664091,6422512.5,6422512.5,6187021.0,328312200000.0,-3981913.8,-3981913.8,-3985715.0,44687323000.0
2019-01-17,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.05627476,0.05627476,0.058116913,0.04565232,0.26888734,0.26888734,0.2558813,0.0017795681,281.23474,281.23474,281.27954,0.3303974,7096654.0,7096654.0,6950486.0,200170900000.0,-3744917.0,-3744917.0,-3735027.0,44726580000.0
2019-01-18,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.72994024,0.72994024,0.76649475,0.050639,-0.1834762,-0.1834762,-0.22036362,0.009621917,279.81638,279.81638,279.7876,0.78358173,5918690.5,5918690.5,5848753.0,108540360000.0,-3207475.2,-3207475.2,-3201433.0,41590735000.0
2019-01-19,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.1757493,-1.1757493,-1.1918182,0.025936784,0.6940123,0.6940123,0.70242405,0.00694997,282.42972,282.42972,282.58325,0.4303979,6589459.5,6589459.5,6522510.5,120686380000.0,-2920784.2,-2920784.2,-2910256.2,22704343000.0
2019-01-20,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.7699904,-0.7699904,-0.76979065,0.017840872,0.26247424,0.26247424,0.27010918,0.00873296,281.85486,281.85486,282.063,1.1215773,4128317.8,4128317.8,4133315.0,113999995000.0,-810450.8,-810450.8,-805266.75,16249980000.0
2019-01-21,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.6445576,-0.6445576,-0.73573303,0.062012482,0.85159165,0.85159165,0.7949066,0.013812854,282.69058,282.69058,282.8894,0.76561445,5390776.0,5390776.0,5426936.0,30552154000.0,-1510805.2,-1510805.2,-1451943.5,113984530000.0
2019-01-22,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-3.101077,-3.101077,-3.0804138,0.13283654,0.09446378,0.09446378,0.108180046,0.08472986,279.8322,279.8322,279.77637,0.29935887,2932260.5,2932260.5,2937733.0,33198146000.0,-528046.8,-528046.8,-510932.0,25960096000.0
2019-01-23,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-2.718605,-2.718605,-2.8064957,0.13154735,0.2369246,0.2369246,0.21987915,0.09392762,281.95813,281.95813,282.05347,0.9260691,2761257.0,2761257.0,2748217.5,11819276000.0,-1335341.6,-1335341.6,-1359106.0,33627847000.0
2019-01-24,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.48899287,-0.48899287,-0.5049286,0.15016046,0.14487483,0.14487483,0.1927042,0.086108334,284.22092,284.22092,284.43945,1.1105721,6584771.5,6584771.5,6631139.0,59254440000.0,-2724007.8,-2724007.8,-2663962.5,16426709000.0
2019-01-25,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-3.6888628,-3.6888628,-3.5925827,0.15161644,1.2162665,1.2162665,1.3155651,0.12062845,281.95566,281.95566,282.1958,1.4737465,748005.4,748005.4,725495.56,1673627500.0,-531549.9,-531549.9,-549287.5,49723822000.0
2019-01-26,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.3287215,2.3287215,2.3858948,0.13397725,-1.4912101,-1.4912101,-1.4676838,0.11669328,278.11215,278.11215,278.26636,3.4614792,2632206.5,2632206.5,2549220.0,40073523000.0,-1042960.06,-1042960.06,-1072991.0,79397356000.0
2019-01-27,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.020413486,0.020413486,0.038146973,0.049867455,0.5493958,0.5493958,0.5474205,0.030820288,281.6465,281.6465,281.7644,0.571915,8365981.0,8365981.0,8394012.0,103901856000.0,-3372293.5,-3372293.5,-3354240.5,110775250000.0
2019-01-28,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.4466783,-1.4466783,-1.4811687,0.0056150616,1.3333211,1.3333211,1.3118145,0.05422336,282.9944,282.9944,283.14136,0.8982044,4836475.0,4836475.0,4855136.0,101289870000.0,-1915860.8,-1915860.8,-1913057.0,8984040000.0
2019-01-29,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.21799,-1.21799,-1.2541895,0.010917741,0.8157085,0.8157085,0.88713074,0.08347182,282.96225,282.96225,283.15405,1.3201545,2738085.0,2738085.0,2758714.0,157975170000.0,-1312174.0,-1312174.0,-1337820.5,36070973000.0
2019-01-30,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.2687433,-1.2687433,-1.2756014,0.052767035,-0.24102427,-0.24102427,-0.2656603,0.035569575,282.37814,282.37814,282.5735,1.2856823,4236085.5,4236085.5,4303415.0,56183900000.0,-1431983.6,-1431983.6,-1394826.0,22940525000.0
2019-01-31,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.7635051,1.7635051,1.7596655,0.004686649,-1.1462893,-1.1462893,-1.1591845,0.02005112,279.34106,279.34106,279.45435,1.0078753,3323674.2,3323674.2,3283211.0,121774050000.0,-1333835.5,-1333835.5,-1327388.8,76808350000.0
2019-02-01,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.47663325,-0.47663325,-0.4903717,0.00312491,0.45532227,0.45532227,0.4560547,0.020448035,284.55725,284.55725,284.74023,0.8713111,8727914.0,8727914.0,8706781.0,35023573000.0,-3885096.0,-3885096.0,-3866899.0,31721611000.0
2019-02-02,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.3597592,-1.3597592,-1.3925629,0.016198702,0.8566275,0.8566275,0.85873604,0.026019393,285.9309,285.9309,285.9065,0.73995775,7854587.5,7854587.5,7811903.0,78498400000.0,-3011757.0,-3011757.0,-3021641.5,31225700000.0
2019-02-03,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-2.7155669,-2.7155669,-2.7678576,0.071249165,0.9443609,0.9443609,0.99642944,0.05880331,286.21942,286.21942,286.17847,0.043126997,5670981.0,5670981.0,5715154.0,77932225000.0,-1570846.5,-1570846.5,-1551222.5,4386767400.0
2019-02-04,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.8128315,-1.8128315,-1.8371124,0.036481246,0.7807196,0.7807196,0.79896355,0.030470198,286.2211,286.2211,286.27393,0.5970557,3935874.2,3935874.2,3908702.0,9269972000.0,-864931.2,-864931.2,-797787.0,31650052000.0
2019-02-05,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.3185508,-0.3185508,-0.29440308,0.079091005,0.3606342,0.3606342,0.43986893,0.11025321,287.9196,287.9196,287.8645,1.5954838,9139361.0,9139361.0,9094751.0,117211920000.0,-2908003.2,-2908003.2,-2942579.5,106986760000.0
2019-02-06,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.7259502,-0.7259502,-0.65157604,0.060974527,-0.54934174,-0.54934174,-0.5092583,0.055310655,281.8883,281.8883,282.09058,0.86706734,3374878.2,3374878.2,3394816.5,48561824000.0,-1238926.6,-1238926.6,-1195665.0,31012862000.0
2019-02-07,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.072574966,0.072574966,0.035110474,0.10410006,0.71914345,0.71914345,0.6858959,0.032029036,281.0501,281.0501,280.8628,1.4551201,6960336.0,6960336.0,6966954.0,18415483000.0,-2962433.8,-2962433.8,-2993136.5,52113010000.0
2019-02-08,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.27870905,0.27870905,0.2629509,0.0131212715,0.7894745,0.7894745,0.8070526,0.0070320587,279.49814,279.49814,279.5818,0.793045,2641529.5,2641529.5,2590560.0,52657664000.0,-612664.6,-612664.6,-581743.0,64431587000.0
2019-02-09,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.7216353,0.7216353,0.7949219,0.031735085,-0.10191805,-0.10191805,-0.1477499,0.05055499,281.58777,281.58777,281.83008,0.9474232,5459684.5,5459684.5,5496481.0,216807770000.0,-1666122.8,-1666122.8,-1601970.5,71772090000.0
2019-02-10,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.058114227,0.058114227,0.09821987,0.03200362,0.287334,0.287334,0.28680134,0.0061069923,283.25967,283.25967,283.29346,0.13862172,10375107.0,10375107.0,10354052.0,46622360000.0,-3940437.8,-3940437.8,-3981796.0,52221362000.0
2019-02-11,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.85696036,-0.85696036,-0.86321926,0.009064103,1.2892984,1.2892984,1.2962675,0.008028598,285.3617,285.3617,285.50537,0.43851364,8191382.5,8191382.5,8099494.0,150788830000.0,-2839853.5,-2839853.5,-2842170.0,17714330000.0
2019-02-12,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,3.186815,3.186815,3.1728106,0.0256576,-2.3461142,-2.3461142,-2.3909473,0.20010094,282.35095,282.35095,282.5564,1.4501308,10240843.0,10240843.0,10225129.0,65795875000.0,-3526417.0,-3526417.0,-3522783.5,41431486000.0
2019-02-13,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.450452,-1.450452,-1.4874725,0.023862548,-1.4622817,-1.4622817,-1.5277557,0.08625302,280.58176,280.58176,280.75366,1.5792861,8261596.5,8261596.5,8165318.0,103762485000.0,-3065324.8,-3065324.8,-3043256.0,140204460000.0
2019-02-14,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.660279,1.660279,1.7211142,0.37584,-1.1688774,-1.1688774,-1.2042999,0.23383926,282.64676,282.64676,282.85474,1.0977463,11812710.0,11812710.0,11765592.0,29587000000.0,-4974043.5,-4974043.5,-4995808.0,30425639000.0
2019-02-15,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.6994106,-0.6994106,-0.702651,0.06836411,-0.9417156,-0.9417156,-0.9374542,0.16918702,279.66458,279.66458,279.79102,2.1075807,7927896.0,7927896.0,7976334.0,50553750000.0,-3505856.2,-3505856.2,-3507444.0,32426936000.0
2019-02-16,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.381804,1.381804,1.4791718,0.106320046,-0.4848716,-0.4848716,-0.478302,0.03699512,282.54105,282.54105,282.79956,1.2920355,11899519.0,11899519.0,11851381.0,38627770000.0,-4902618.0,-4902618.0,-4948545.0,41155285000.0
2019-02-17,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.9939975,0.9939975,1.0028753,0.016851645,-0.22540838,-0.22540838,-0.265625,0.024932342,283.27798,283.27798,283.36255,0.1472153,11951063.0,11951063.0,11900585.0,31436945000.0,-4594167.5,-4594167.5,-4616891.0,16762212000.0
2019-02-18,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.11213884,0.11213884,0.13597584,0.04421483,0.30022085,0.30022085,0.27838135,0.018057968,285.9605,285.9605,286.04468,0.32428077,12156372.0,12156372.0,12094279.0,36511035000.0,-4608619.0,-4608619.0,-4638445.0,15451348000.0
2019-02-19,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.15266141,-0.15266141,-0.15916443,0.05194116,0.50805527,0.50805527,0.5263214,0.010400694,285.67352,285.67352,285.78564,0.43916658,12255473.0,12255473.0,12192197.0,36558053000.0,-4630416.5,-4630416.5,-4624865.0,23576870000.0
2019-02-20,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.4473675,1.4473675,1.4933548,0.026553936,-0.60000193,-0.60000193,-0.63734436,0.009663439,287.4215,287.4215,287.56665,0.7784298,12089207.0,12089207.0,12038307.0,63483884000.0,-4057390.2,-4057390.2,-4074275.0,67405350000.0
2019-02-21,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.8054893,0.8054893,0.83602905,0.2355853,0.24399081,0.24399081,0.1539917,0.33335912,285.81436,285.81436,286.10767,1.4827876,11612197.0,11612197.0,11543696.0,61096590000.0,-4193716.0,-4193716.0,-4181927.2,93730365000.0
2019-02-22,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.1213045,2.1213045,2.138794,0.0052710366,-1.2821743,-1.2821743,-1.2789783,0.03552263,282.49832,282.49832,282.61914,1.1749171,9599324.0,9599324.0,9592471.0,256549570000.0,-3503900.2,-3503900.2,-3504976.5,14538018000.0
2019-02-23,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.8219341,-0.8219341,-0.7605438,0.06103815,-0.6540556,-0.6540556,-0.60620403,0.10743193,276.05652,276.05652,276.2024,1.521944,3556984.2,3556984.2,3588009.0,56633130000.0,-1226364.0,-1226364.0,-1276214.5,65304265000.0
2019-02-24,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.13543259,-0.13543259,-0.18976498,0.113968275,-0.20348705,-0.20348705,-0.2497406,0.07821526,277.39944,277.39944,277.60962,0.90777266,9806395.0,9806395.0,9826746.0,53579047000.0,-3504765.5,-3504765.5,-3541331.0,47467848000.0
2019-02-25,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.1996002,1.1996002,1.2049713,0.0015866973,-1.108712,-1.108712,-1.0865173,0.047351502,277.0782,277.0782,277.1809,0.7995725,4908626.5,4908626.5,4852277.0,54551630000.0,-2094861.9,-2094861.9,-2090175.0,46222280000.0
2019-02-26,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.368522,2.368522,2.4187927,0.14721473,-0.7975527,-0.7975527,-0.8247633,0.060130164,283.2043,283.2043,283.261,0.27754995,12755903.0,12755903.0,12731958.0,89156340000.0,-4536002.0,-4536002.0,-4550686.5,17438900000.0
2019-02-27,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.38013113,0.38013113,0.3827057,0.34491813,-0.049001087,-0.049001087,-0.14825535,0.7717243,283.10483,283.10483,282.83472,2.1073973,11041705.0,11041705.0,11073821.0,48844470000.0,-4307986.0,-4307986.0,-4319285.0,44389663000.0
2019-02-28,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,2.205024,2.205024,2.2169647,0.005928511,-0.49585515,-0.49585515,-0.5170288,0.01266433,285.49133,285.49133,285.64062,0.66877836,13355212.0,13355212.0,13282322.0,58654340000.0,-4506366.5,-4506366.5,-4519817.0,20348844000.0
2019-03-01,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.7335038,1.7335038,1.7532349,0.004273662,-1.0339103,-1.0339103,-1.0951452,0.033040382,289.07697,289.07697,289.25537,0.86019206,13362618.0,13362618.0,13334116.0,86431015000.0,-4506832.5,-4506832.5,-4506036.5,28153805000.0
2019-03-02,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.1066159,-1.1066159,-1.2094879,0.11066219,1.285467,1.285467,1.3066406,0.12153497,286.45926,286.45926,286.3943,2.1074727,10965793.0,10965793.0,10894649.0,78257400000.0,-3519104.0,-3519104.0,-3499658.5,65558286000.0
2019-03-03,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.16689448,-0.16689448,-0.28501415,0.29606235,1.3559855,1.3559855,1.5163193,0.14436898,283.38846,283.38846,283.4441,2.2634628,8725752.0,8725752.0,8633526.0,697877100000.0,-2696262.2,-2696262.2,-2571381.0,237487670000.0
2019-03-04,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.9137894,0.9137894,0.96419334,0.078390196,0.08374162,0.08374162,0.08988953,0.012666062,285.74216,285.74216,286.00342,1.035025,13544031.0,13544031.0,13497147.0,75954550000.0,-4031711.2,-4031711.2,-4006600.0,35707355000.0
2019-03-05,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.13159595,0.13159595,0.13294983,0.16106604,0.6746019,0.6746019,0.6544714,0.0134635335,289.5322,289.5322,289.72217,0.32011044,14312457.0,14312457.0,14258329.0,90374700000.0,-4811350.0,-4811350.0,-4808615.0,22709760000.0
2019-03-06,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.5296111,1.5296111,1.5325851,0.011550284,-0.85620654,-0.85620654,-0.87267494,0.012294644,290.8381,290.8381,291.11548,1.4407789,14143537.0,14143537.0,14206292.0,120119670000.0,-4351382.5,-4351382.5,-4313037.5,44965500000.0
2019-03-07,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-1.1766247,-1.1766247,-1.2155762,0.10799383,1.2190429,1.2190429,1.2029963,0.024305994,289.11664,289.11664,289.011,1.0450311,13411484.0,13411484.0,13494354.0,85281284000.0,-4060509.8,-4060509.8,-4053493.0,45828334000.0
2019-03-08,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.24141207,-0.24141207,-0.25932312,0.25018552,1.018979,1.018979,1.0396643,0.011921635,290.8447,290.8447,290.70532,0.19709364,13334497.0,13334497.0,13337234.0,77145784000.0,-3717959.0,-3717959.0,-3686684.2,6805154000.0
2019-03-09,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.78171194,0.78171194,0.87779236,0.23887597,0.6307137,0.6307137,0.6516876,0.0070255934,292.66458,292.66458,292.7732,0.5420202,14096349.0,14096349.0,14082339.0,103246200000.0,-4166665.5,-4166665.5,-4118533.0,15594500000.0
2019-03-10,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.0838519,1.0838519,1.149437,0.028281998,0.2811654,0.2811654,0.2655182,0.0085611185,292.44995,292.44995,292.71997,1.0136671,14993130.0,14993130.0,14968713.0,122593810000.0,-4772678.0,-4772678.0,-4714017.5,37266244000.0
2019-03-11,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.39441472,0.39441472,0.4414673,0.23413338,0.76558155,0.76558155,0.78418064,0.021768285,292.34622,292.34622,292.6626,1.0942813,14010879.0,14010879.0,14026126.0,177788270000.0,-4440982.5,-4440982.5,-4460434.0,31337054000.0
2019-03-12,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.35840538,-0.35840538,-0.25901794,0.27453625,0.5465283,0.5465283,0.5070219,0.04296188,282.74768,282.74768,282.8169,1.3720841,6968971.0,6968971.0,6985349.0,80398380000.0,-2313147.5,-2313147.5,-2262283.8,51411575000.0
2019-03-13,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.5064469,0.5064469,0.63428783,0.099315286,0.56597,0.56597,0.571785,0.003233409,284.2872,284.2872,284.40454,1.5196903,10838735.0,10838735.0,10719753.0,347215130000.0,-3494539.2,-3494539.2,-3529996.0,176325850000.0
2019-03-14,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.77443767,-0.77443767,-0.82206726,0.03446975,1.0710907,1.0710907,1.1140594,0.011879184,281.38885,281.38885,281.5952,1.3237194,6450626.0,6450626.0,6381514.0,144474620000.0,-2253280.2,-2253280.2,-2273477.5,78318130000.0
2019-03-15,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.9175383,0.9175383,0.9725809,0.49417236,-0.28733236,-0.28733236,-0.39908218,0.40239227,285.7117,285.7117,285.43994,1.5359771,12387827.0,12387827.0,12396161.0,289745440000.0,-3362891.8,-3362891.8,-3334877.0,82443600000.0
2019-03-16,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.774902,1.774902,1.7817602,0.05147104,-0.08222823,-0.08222823,-0.11685181,0.08819116,289.6099,289.6099,289.8047,1.5768639,15389492.0,15389492.0,15375524.0,177892070000.0,-4875206.0,-4875206.0,-4880176.0,41608670000.0
2019-03-17,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.17840576,0.17840576,0.20672607,0.1710492,0.894838,0.894838,0.89787865,0.010523366,293.4259,293.4259,293.68286,0.92434937,15978223.0,15978223.0,15978347.0,156423570000.0,-4756049.0,-4756049.0,-4762272.0,34065801000.0
2019-03-18,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-2.005027,-2.005027,-2.036255,0.05202088,1.5524354,1.5524354,1.6079664,0.11259555,290.79056,290.79056,290.69727,1.0277894,16100375.0,16100375.0,16071752.0,146882770000.0,-4743739.0,-4743739.0,-4742975.5,26746132000.0
2019-03-19,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.033085823,0.033085823,0.13708973,0.24585524,0.26489207,0.26489207,0.22660637,0.010383537,291.8556,291.8556,291.75098,0.7199482,14306831.0,14306831.0,14283212.0,266745150000.0,-3276154.2,-3276154.2,-3289492.5,45339750000.0
2019-03-20,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.22322221,-0.22322221,-0.10266113,0.114318796,0.34817088,0.34817088,0.34681702,0.07752727,288.7621,288.7621,288.7661,1.5071816,13337261.0,13337261.0,13252632.0,208712760000.0,-3281086.2,-3281086.2,-3254630.5,50321620000.0
2019-03-21,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,-0.76642954,-0.76642954,-0.76483154,0.21082649,1.4727794,1.4727794,1.4809914,0.02066902,287.95364,287.95364,287.72583,1.593789,12227958.0,12227958.0,12152544.0,264497640000.0,-3449539.8,-3449539.8,-3458895.5,91825906000.0
2019-03-22,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.05677657,0.05677657,0.013519287,0.3229807,1.5813183,1.5813183,1.5697327,0.0060792444,288.53546,288.53546,288.51392,1.6131043,10968191.0,10968191.0,10828284.0,194962240000.0,-2698729.0,-2698729.0,-2718989.5,132280280000.0
2019-03-23,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,1.4723476,1.4723476,1.6393175,0.52320975,-0.039152667,-0.039152667,-0.0015106201,0.04863526,291.25555,291.25555,291.5725,1.2876254,15568790.0,15568790.0,15538298.0,129559090000.0,-4579093.5,-4579093.5,-4616762.5,49639203000.0
2019-03-24,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.10688903,0.10688903,0.056573868,1.0162705,1.4272419,1.4272419,1.3401947,0.04242013,290.5051,290.5051,290.39526,1.6170753,13947761.0,13947761.0,13822966.0,85797550000.0,-3620751.0,-3620751.0,-3620112.5,55304675000.0
2019-03-25,ΔΗΜΟΣ ΒΙΣΑΛΤΙΑΣ,0.23526244,0.23526244,0.23057938,0.18747172,1.48033,1.48033,1.4663696,0.012286878,290.52307,290.52307,290.4619,0.51401126,16396320.0,16396320.0,16438918.0,113457136000.0,-4517550.5,-4517550.5,-4553473.0,25264572000.0
