Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-01,KARDITSA,0.2499237,0.2499237,0.2421112,0.0054904222,0.036346436,0.036346436,0.0069274902,0.08173601,277.6134,277.6134,277.84912,0.66380495,1596408.0,1596408.0,1542518.0,107950310000.0,-1144332.9,-1144332.9,-1183170.5,5533645300.0
2019-01-02,KARDITSA,-0.59536934,-0.59536934,-0.6166096,0.057945803,0.59535503,0.59535503,0.5989561,0.0058833472,278.6853,278.6853,278.8208,0.16367704,3317866.5,3317866.5,3073158.2,455981730000.0,-3167597.8,-3167597.8,-3098508.0,35594960000.0
2019-01-03,KARDITSA,1.4323311,1.4323311,1.4606514,0.05355841,-1.2544098,-1.2544098,-1.2660065,0.0013653487,273.71545,273.71545,273.84912,0.09538452,367579.8,367579.8,328431.06,6703373000.0,-437720.25,-437720.25,-435915.0,477937920.0
2019-01-04,KARDITSA,0.6602478,0.6602478,0.6598816,0.04042439,-0.82814884,-0.82814884,-0.8431635,0.0026211292,271.2815,271.2815,271.3562,0.22607255,1131106.8,1131106.8,1028460.25,56074460000.0,-1544737.9,-1544737.9,-1523981.2,11445050000.0
2019-01-05,KARDITSA,0.7595234,0.7595234,0.78308296,0.023035213,-0.09635925,-0.09635925,-0.10795593,0.0016426295,273.39697,273.39697,273.57007,0.34681118,1865280.2,1865280.2,1683455.1,163793620000.0,-2129832.5,-2129832.5,-2118100.0,12600825000.0
2019-01-06,KARDITSA,0.038146973,0.038146973,0.036987305,0.0067322664,1.1463423,1.1463423,1.1338911,0.015730873,277.64502,277.64502,277.78003,0.30575198,2391731.8,2391731.8,2172584.0,182910350000.0,-2378644.5,-2378644.5,-2277053.0,52354810000.0
2019-01-07,KARDITSA,0.25961304,0.25961304,0.23001099,0.02501328,-1.3543701,-1.3543701,-1.3532715,0.012025446,274.34033,274.34033,274.66187,0.4004773,2037843.5,2037843.5,1852683.0,140082020000.0,-2043074.9,-2043074.9,-1956300.0,45071385000.0
2019-01-08,KARDITSA,-0.42053223,-0.42053223,-0.43762207,0.07035136,1.0920868,1.0920868,1.1008148,0.017465573,273.61572,273.61572,273.79053,0.2453528,2610813.5,2610813.5,2379510.0,197589200000.0,-3078941.5,-3078941.5,-2984697.0,42485998000.0
2019-01-09,KARDITSA,-0.5469971,-0.5469971,-0.58166504,0.028926373,0.15530777,0.15530777,0.121982574,0.0071843117,273.8783,273.8783,273.95288,0.06501715,679766.8,679766.8,635210.3,10971254000.0,507389.62,507389.62,515271.25,2526192000.0
2019-01-10,KARDITSA,0.26081848,0.26081848,0.22468567,0.051791787,1.9355793,1.9355793,1.9657307,0.048527047,278.8114,278.8114,278.85767,0.47291425,1261373.8,1261373.8,1208188.5,20544809000.0,-429756.12,-429756.12,-434028.75,800034750.0
2019-01-11,KARDITSA,-0.65245247,-0.65245247,-0.65034676,0.031908464,-0.50535583,-0.50535583,-0.5028534,0.019372415,280.69763,280.69763,280.89966,0.30123785,2493662.0,2493662.0,2354313.5,84658220000.0,-2019551.6,-2019551.6,-2021582.5,12910711000.0
2019-01-12,KARDITSA,0.5325012,0.5325012,0.575531,0.019591909,0.25596046,0.25596046,0.25022316,0.031429216,275.11475,275.11475,275.25952,0.3705241,1061355.0,1061355.0,1013289.75,23939885000.0,-761268.4,-761268.4,-758968.5,4379743700.0
2019-01-13,KARDITSA,-0.5641947,-0.5641947,-0.6000223,0.01962952,0.22637463,0.22637463,0.22375011,0.013325136,277.22656,277.22656,277.3296,0.13428408,3206232.5,3206232.5,3045174.5,134593710000.0,-3625501.8,-3625501.8,-3583984.0,30932650000.0
2019-01-14,KARDITSA,0.22567749,0.22567749,0.21707153,0.03338639,-0.00902462,-0.00902462,0.0053186417,0.0022185668,278.3827,278.3827,278.56494,0.15865996,1900302.0,1900302.0,1794640.1,48142115000.0,-1659203.0,-1659203.0,-1580875.2,27219898000.0
2019-01-15,KARDITSA,2.352745,2.352745,2.385826,0.1397641,-2.6832428,-2.6832428,-2.6847076,0.0054627955,273.9038,273.9038,273.86963,0.21572429,3693813.5,3693813.5,3568345.0,117344810000.0,-3881588.5,-3881588.5,-3868319.8,7713973000.0
2019-01-16,KARDITSA,1.6336365,1.6336365,1.6359558,0.0010235757,0.71520996,0.71520996,0.7077637,0.0062860698,279.70984,279.70984,280.14282,0.92360365,3803709.2,3803709.2,3682685.5,100336150000.0,-3341627.0,-3341627.0,-3285029.2,19478598000.0
2019-01-17,KARDITSA,0.43427658,0.43427658,0.43653488,0.12799452,0.6637182,0.6637182,0.6487036,0.0033691376,281.56885,281.56885,281.823,0.5105869,3934892.8,3934892.8,3842215.5,87601316000.0,-3047272.2,-3047272.2,-3009383.5,15245741000.0
2019-01-18,KARDITSA,0.42622375,0.42622375,0.42848206,0.059570856,0.69571304,0.69571304,0.69882584,0.015602808,283.35608,283.35608,283.65186,0.7794147,3229374.2,3229374.2,3204217.0,32390656000.0,-1739976.0,-1739976.0,-1742448.8,3725927400.0
2019-01-19,KARDITSA,-0.52275085,-0.52275085,-0.54545593,0.060302094,0.2677927,0.2677927,0.27639866,0.023693006,283.93323,283.93323,284.17505,0.40772226,3106705.5,3106705.5,3078099.5,17301567000.0,-1558928.2,-1558928.2,-1566413.1,4112459800.0
2019-01-20,KARDITSA,-0.4302826,-0.4302826,-0.46003723,0.034414012,0.035245895,0.035245895,0.03329277,0.0061503053,284.49902,284.49902,284.74365,0.30708337,3363768.8,3363768.8,3306727.5,20590664000.0,-1309403.0,-1309403.0,-1300195.4,4319382500.0
2019-01-21,KARDITSA,-0.96961975,-0.96961975,-0.97657776,0.000513643,-0.4419098,-0.4419098,-0.42530823,0.0051878095,282.9275,282.9275,283.1504,0.24514997,3672039.8,3672039.8,3598829.0,41063092000.0,-1887184.8,-1887184.8,-1864381.5,15015021000.0
2019-01-22,KARDITSA,-0.9590759,-0.9590759,-0.9637146,0.00581038,-0.038121223,-0.038121223,-0.045262337,0.004312169,283.56067,283.56067,283.7329,0.2567785,2581123.0,2581123.0,2579112.0,20581860000.0,-430213.75,-430213.75,-403465.75,18201473000.0
2019-01-23,KARDITSA,-0.8622818,-0.8622818,-0.866066,0.022925183,-0.4045105,-0.4045105,-0.41513062,0.016307637,282.6947,282.6947,282.77075,0.21903637,2016587.5,2016587.5,2008773.0,17317600000.0,-415405.38,-415405.38,-393288.75,3353784300.0
2019-01-24,KARDITSA,-0.675827,-0.675827,-0.7112274,0.0446707,-0.15733242,-0.15733242,-0.15702724,0.03118385,284.8423,284.8423,284.9026,0.2977928,4809227.5,4809227.5,4588962.5,294191300000.0,-2253749.5,-2253749.5,-2142595.2,53987190000.0
2019-01-25,KARDITSA,0.23505402,0.23505402,0.25214386,0.0041288137,-0.02794075,-0.02794075,-0.06944466,0.0067916512,282.0714,282.0714,282.27832,0.16949835,1614598.5,1614598.5,1542449.5,35940966000.0,-80452.25,-80452.25,-17922.75,31444700000.0
2019-01-26,KARDITSA,0.143219,0.143219,0.12857056,0.045612454,-1.4284992,-1.4284992,-1.4220295,0.002597496,280.0868,280.0868,280.02588,0.3445535,4245829.5,4245829.5,3915345.5,341574220000.0,-2093474.4,-2093474.4,-2041201.5,39103295000.0
2019-01-27,KARDITSA,-0.9869385,-0.9869385,-1.0213013,0.045576014,-0.12213516,-0.12213516,-0.12030411,0.0040614754,284.06433,284.06433,284.2118,0.10578807,6567360.0,6567360.0,6286836.0,830320800000.0,-2965549.5,-2965549.5,-2866622.8,153532800000.0
2019-01-28,KARDITSA,-0.3840618,-0.3840618,-0.39425468,0.1314556,1.1388409,1.1388409,1.1301739,0.073573515,284.0807,284.0807,284.4331,1.1806033,3819115.8,3819115.8,3762345.5,406722250000.0,-1209319.4,-1209319.4,-1178159.2,164195320000.0
2019-01-29,KARDITSA,-0.4580469,-0.4580469,-0.46781254,0.010615736,-1.0895538,-1.0895538,-1.0886993,0.0015954226,282.12512,282.12512,282.31543,0.3777857,2821505.0,2821505.0,2813586.5,150669100000.0,-727707.6,-727707.6,-739768.75,113434880000.0
2019-01-30,KARDITSA,1.5373869,1.5373869,1.5384855,0.010578424,1.0660048,1.0660048,1.0740614,0.03538783,283.37286,283.37286,283.70276,0.86539656,4733374.0,4733374.0,4766835.5,278439360000.0,-1584690.4,-1584690.4,-1622441.5,104551530000.0
2019-01-31,KARDITSA,3.198142,3.198142,3.213523,0.07523677,1.6484938,1.6484938,1.6607618,0.0076413862,281.46033,281.46033,281.63208,0.66563773,5419046.5,5419046.5,5476035.5,246953570000.0,-2228852.8,-2228852.8,-2279795.2,100999140000.0
2019-02-01,KARDITSA,1.0395355,1.0395355,1.0418549,0.051966593,1.3042603,1.3042603,1.3054199,0.021181446,286.06653,286.06653,286.51343,1.0811397,6934948.5,6934948.5,6993884.5,178742670000.0,-2920655.5,-2920655.5,-2970433.2,80977550000.0
2019-02-02,KARDITSA,-0.9737396,-0.9737396,-1.0025482,0.11895479,-0.14181328,-0.14181328,-0.13967705,0.01628996,288.22144,288.22144,288.38867,0.1863066,8979892.0,8979892.0,9025890.0,27948048000.0,-3794549.5,-3794549.5,-3824051.2,22395230000.0
2019-02-03,KARDITSA,-1.5737658,-1.5737658,-1.5970812,0.030098945,-0.21798706,-0.21798706,-0.21206665,0.0007923655,287.8078,287.8078,287.7821,0.042479314,8137302.0,8137302.0,8092557.5,17234006000.0,-3507409.0,-3507409.0,-3544705.5,11013135000.0
2019-02-04,KARDITSA,-1.4967804,-1.4967804,-1.4796906,0.017765075,-0.90556526,-0.90556526,-0.9216175,0.0026660673,285.7798,285.7798,286.0066,0.3368076,6465514.0,6465514.0,6480398.5,14069957000.0,-2452883.5,-2452883.5,-2468527.5,4860886000.0
2019-02-05,KARDITSA,-2.0436707,-2.0436707,-2.0590515,0.009764969,-1.5476799,-1.5476799,-1.5620842,0.040462315,285.23645,285.23645,285.50317,0.4191982,5757405.0,5757405.0,5750096.5,2957983500.0,-2022442.1,-2022442.1,-2084178.2,23835812000.0
2019-02-06,KARDITSA,-1.1283216,-1.1283216,-1.135829,0.061989106,-2.1921196,-2.1921196,-2.191143,0.08534986,280.86218,280.86218,281.1194,0.26562503,2514638.0,2514638.0,2509856.0,12853477000.0,-877850.6,-877850.6,-910542.75,7162396700.0
2019-02-07,KARDITSA,-1.7316132,-1.7316132,-1.7374725,0.018364027,-0.471941,-0.471941,-0.4669361,0.007055804,280.28284,280.28284,280.5166,0.34077838,5386055.0,5386055.0,5348229.0,54955850000.0,-1688339.1,-1688339.1,-1690812.8,5251840500.0
2019-02-08,KARDITSA,-1.0396004,-1.0396004,-1.0327034,0.0025541298,0.23490906,0.23490906,0.2207489,0.024089053,281.86566,281.86566,282.10596,0.38865378,5905358.0,5905358.0,5912694.5,14868133000.0,-2615640.5,-2615640.5,-2594711.8,3882406100.0
2019-02-09,KARDITSA,-0.8847656,-0.8847656,-0.8856201,0.001314193,0.17488194,0.17488194,0.1713419,0.014031842,283.10352,283.10352,283.3495,0.29861522,6932985.0,6932985.0,6941534.0,4585816000.0,-2751896.5,-2751896.5,-2770405.8,4411390500.0
2019-02-10,KARDITSA,-0.5331278,-0.5331278,-0.559495,0.095133126,0.7259493,0.7259493,0.71062946,0.0069754235,286.01666,286.01666,286.2091,0.32068372,10963734.0,10963734.0,10975672.0,2377740300.0,-4228124.5,-4228124.5,-4272502.0,9027191000.0
2019-02-11,KARDITSA,1.104188,1.104188,1.0823374,0.037901565,2.5687895,2.5687895,2.5864286,0.03598795,286.28613,286.28613,286.4978,0.62104136,7856036.0,7856036.0,7856677.0,63581360000.0,-3086998.5,-3086998.5,-3112913.5,18246242000.0
2019-02-12,KARDITSA,0.8156328,0.8156328,0.8131914,0.0035324693,-0.03535652,-0.03535652,-0.04622078,0.04123704,282.4944,282.4944,282.7627,0.51579416,8518726.0,8518726.0,8537726.0,17416483000.0,-3693836.5,-3693836.5,-3709545.2,4155845600.0
2019-02-13,KARDITSA,-2.20372,-2.20372,-2.1875458,0.0020294897,-2.0102997,-2.0102997,-2.0341034,0.015880391,278.5432,278.5432,278.81128,0.61495996,6330432.5,6330432.5,6327343.0,44805010000.0,-2997313.5,-2997313.5,-2977246.2,2877511000.0
2019-02-14,KARDITSA,-0.20771885,-0.20771885,-0.22322178,0.0046345443,-1.4097443,-1.4097443,-1.4259796,0.031230256,282.57312,282.57312,282.8318,0.55665153,11473429.0,11473429.0,11486586.0,33669420000.0,-4581052.0,-4581052.0,-4593275.5,14585858000.0
2019-02-15,KARDITSA,-1.8923483,-1.8923483,-1.8723288,0.018717587,-0.7896271,-0.7896271,-0.8188019,0.07169263,279.8694,279.8694,280.16675,0.56617665,10472427.0,10472427.0,10491620.0,30877890000.0,-4551207.5,-4551207.5,-4540845.0,9381992000.0
2019-02-16,KARDITSA,-0.4285431,-0.4285431,-0.4046173,0.0039600134,0.3132019,0.3132019,0.34469604,0.059779763,280.84186,280.84186,281.12036,0.6053008,8071390.0,8071390.0,8092116.0,165047600000.0,-3096384.0,-3096384.0,-3092385.5,55390425000.0
2019-02-17,KARDITSA,-0.40624332,-0.40624332,-0.41826725,0.023478817,0.35583496,0.35583496,0.35632324,0.007106319,283.23425,283.23425,283.4391,0.3102709,11853592.0,11853592.0,11848714.0,37631500000.0,-5006933.5,-5006933.5,-5008666.0,12875396000.0
2019-02-18,KARDITSA,-0.9804182,-0.9804182,-0.9683943,0.0030832104,-0.109436035,-0.109436035,-0.101135254,0.0003566295,286.38477,286.38477,286.57507,0.16587844,12435810.0,12435810.0,12436858.0,8450808000.0,-5009742.0,-5009742.0,-5019823.0,4395550700.0
2019-02-19,KARDITSA,-1.1696014,-1.1696014,-1.1967621,0.0026528947,-0.06285095,-0.06285095,-0.06340027,0.0006226115,287.1117,287.1117,287.30457,0.13723302,12765118.0,12765118.0,12751106.0,7516343300.0,-5166977.0,-5166977.0,-5172698.0,2644258600.0
2019-02-20,KARDITSA,-0.955986,-0.955986,-0.96282196,0.001284495,0.29307556,0.29307556,0.28800964,0.024633251,288.54547,288.54547,288.79517,0.2674599,12994046.0,12994046.0,12973243.0,11737311000.0,-5279021.0,-5279021.0,-5254490.5,4586373000.0
2019-02-21,KARDITSA,-1.4306946,-1.4306946,-1.4468079,0.0037680417,0.39959717,0.39959717,0.41766357,0.024732143,287.26917,287.26917,287.55847,0.35644555,12875840.0,12875840.0,12848676.0,19103472000.0,-5131351.0,-5131351.0,-5127162.0,4828334600.0
2019-02-22,KARDITSA,0.45776367,0.45776367,0.45239258,0.05524017,-0.24638557,-0.24638557,-0.26091194,0.029798761,286.82825,286.82825,287.15552,0.5797114,11043058.0,11043058.0,11022373.0,33895062000.0,-4631531.0,-4631531.0,-4625091.0,4642205000.0
2019-02-23,KARDITSA,-2.1249237,-2.1249237,-2.1135712,0.012012407,-0.5129423,-0.5129423,-0.5393095,0.10721409,273.61914,273.61914,273.81738,0.2925778,2589662.5,2589662.5,2605539.5,1677158500.0,-1441205.5,-1441205.5,-1449736.2,2509320700.0
2019-02-24,KARDITSA,-1.4392157,-1.4392157,-1.4196234,0.012233447,-0.54100037,-0.54100037,-0.58177185,0.042197526,273.55505,273.55505,273.74268,0.3943992,1641100.5,1641100.5,1537451.5,48483983000.0,-1117456.0,-1117456.0,-1118136.5,472983400.0
2019-02-25,KARDITSA,-0.39952087,-0.39952087,-0.43663025,0.022770405,-1.1757507,-1.1757507,-1.1897888,0.037425444,274.49963,274.49963,274.71118,0.33997467,2524431.5,2524431.5,2300422.2,235306780000.0,-1485663.1,-1485663.1,-1475612.2,6795976700.0
2019-02-26,KARDITSA,0.34854126,0.34854126,0.3765564,0.005194973,0.4227953,0.4227953,0.43256092,0.0039583445,287.59595,287.59595,287.78662,0.3269664,5369787.0,5369787.0,5470762.5,317298570000.0,-3228785.0,-3228785.0,-3196097.5,10454335000.0
2019-02-27,KARDITSA,-1.0815887,-1.0815887,-1.0991058,0.007090818,-0.25482273,-0.25482273,-0.23394871,0.05332713,281.64954,281.64954,282.00903,0.763774,5989972.0,5989972.0,5726113.0,792698360000.0,-3109708.5,-3109708.5,-3058996.0,44355363000.0
2019-02-28,KARDITSA,1.7361298,1.7361298,1.7286835,0.0020324439,1.260437,1.260437,1.2490845,0.0015844554,284.5523,284.5523,285.25745,6.778208,9285868.0,9285868.0,9222645.0,2131452500000.0,-4032891.2,-4032891.2,-4028708.5,159719780000.0
2019-03-01,KARDITSA,1.1185303,1.1185303,1.1209106,0.0120511465,1.0847864,1.0847864,1.0811243,0.0014985204,288.68494,288.68494,289.00122,1.0489148,11697208.0,11697208.0,11823450.0,1068580860000.0,-4679010.0,-4679010.0,-4726693.0,117203830000.0
2019-03-02,KARDITSA,-1.5520172,-1.5520172,-1.5373688,0.008536726,-1.1987305,-1.1987305,-1.210083,0.0058428943,287.1399,287.1399,287.39502,0.41165483,10417652.0,10417652.0,10479163.0,236005970000.0,-3627571.8,-3627571.8,-3689128.0,55275520000.0
2019-03-03,KARDITSA,-2.1619062,-2.1619062,-2.1634321,0.009013068,0.69820404,0.69820404,0.70552826,0.055981934,285.63867,285.63867,285.82446,0.31830913,11733098.0,11733098.0,11696136.0,96757300000.0,-4229661.0,-4229661.0,-4165819.5,34919305000.0
2019-03-04,KARDITSA,-0.6824131,-0.6824131,-0.72660255,0.063680366,0.53868103,0.53868103,0.5294647,0.0031473152,288.78912,288.78912,289.0298,0.28945974,14048476.0,14048476.0,14039986.0,11900182000.0,-4777850.5,-4777850.5,-4772074.0,23807443000.0
2019-03-05,KARDITSA,1.6234894,1.6234894,1.6119537,0.006498348,1.3853064,1.3853064,1.3944616,0.007625982,290.73883,290.73883,290.90393,0.83514977,14592335.0,14592335.0,14574520.0,13278242000.0,-5150027.0,-5150027.0,-5172591.5,3500533800.0
2019-03-06,KARDITSA,1.3875656,1.3875656,1.3959885,0.0002667606,1.059454,1.059454,1.0604305,0.00402084,291.71692,291.71692,291.96094,0.6400339,14023126.0,14023126.0,14043845.0,4549772300.0,-4598711.0,-4598711.0,-4641820.5,6873673000.0
2019-03-07,KARDITSA,0.6399536,0.6399536,0.61938477,0.03771562,1.369134,1.369134,1.369134,0.0023629218,293.1598,293.1598,293.4214,0.5741945,14906411.0,14906411.0,14868140.0,28932094000.0,-5260399.0,-5260399.0,-5281948.0,5565133300.0
2019-03-08,KARDITSA,1.3008575,1.3008575,1.2819366,0.0034164637,1.3490515,1.3490515,1.348258,0.0015961342,292.80707,292.80707,293.0161,0.70360667,14419153.0,14419153.0,14377784.0,28017222000.0,-5344405.5,-5344405.5,-5365806.0,1971899300.0
2019-03-09,KARDITSA,2.6172943,2.6172943,2.6071625,0.027112633,1.7324982,1.7324982,1.7265167,0.0067388117,292.112,292.112,292.33752,0.7519474,14207438.0,14207438.0,14205888.0,33598250000.0,-5149815.0,-5149815.0,-5161593.0,3463328000.0
2019-03-10,KARDITSA,2.036583,2.036583,2.0243149,0.006303083,1.6919708,1.6919708,1.6916656,0.0048893504,292.5149,292.5149,292.72144,0.72800386,15267122.0,15267122.0,15228162.0,27166925000.0,-4983524.5,-4983524.5,-4996600.0,3010718000.0
2019-03-11,KARDITSA,3.0211792,3.0211792,3.0194702,0.0069220215,2.0675669,2.0675669,2.0847178,0.017269056,290.59338,290.59338,290.7085,0.9610875,14137777.0,14137777.0,14159963.0,10258334000.0,-4435142.5,-4435142.5,-4483020.0,20500455000.0
2019-03-12,KARDITSA,-0.66526794,-0.66526794,-0.6667328,0.008363247,-1.9890718,-1.9890718,-2.008359,0.014066339,282.09973,282.09973,282.28955,0.16701677,6609600.0,6609600.0,6584470.5,31853292000.0,-2369021.0,-2369021.0,-2401639.8,7281473500.0
2019-03-13,KARDITSA,-0.9925432,-0.9925432,-0.99730396,0.00091569126,0.5157547,0.5157547,0.5419998,0.029481098,281.9555,281.9555,282.21582,0.67908853,7204049.5,7204049.5,7208834.5,299003100000.0,-1883891.4,-1883891.4,-1897440.8,42959757000.0
2019-03-14,KARDITSA,-0.9641571,-0.9641571,-0.97465515,0.12450135,0.12297058,0.12297058,0.109298706,0.003565088,283.7677,283.7677,284.02832,0.55516577,8142222.5,8142222.5,8148261.0,128689330000.0,-2751246.0,-2751246.0,-2808391.0,68077662000.0
2019-03-15,KARDITSA,0.20359898,0.20359898,0.2065897,0.0031880848,0.008571625,0.008571625,-0.024082184,0.026085593,286.50372,286.50372,286.80017,0.67914605,9724411.0,9724411.0,9715697.0,62503068000.0,-2679033.2,-2679033.2,-2688917.5,35979387000.0
2019-03-16,KARDITSA,2.4781713,2.4781713,2.4789038,0.019427136,1.4524231,1.4524231,1.4554138,0.00089873,291.1433,291.1433,291.40283,0.6937995,15684700.0,15684700.0,15706920.0,5926628000.0,-5108163.0,-5108163.0,-5154860.5,12810135000.0
2019-03-17,KARDITSA,1.2872314,1.2872314,1.2702026,0.005686324,1.51824,1.51824,1.5137234,0.003211826,293.8103,293.8103,294.02295,0.7042085,16231990.0,16231990.0,16193772.0,28211266000.0,-5504646.0,-5504646.0,-5513254.0,2072481900.0
2019-03-18,KARDITSA,2.14563,2.14563,2.1359863,0.008405596,1.3318434,1.3318434,1.3333082,0.0014317334,291.39893,291.39893,291.59778,0.7184929,16335879.0,16335879.0,16305500.0,17733607000.0,-5409864.0,-5409864.0,-5425700.0,10656325000.0
2019-03-19,KARDITSA,-1.392848,-1.392848,-1.4221144,0.015759664,0.6215954,0.6215954,0.63609123,0.046370838,292.64325,292.64325,292.82434,0.28921324,16589011.0,16589011.0,16543978.0,35285107000.0,-5559296.5,-5559296.5,-5563013.0,1863814100.0
2019-03-20,KARDITSA,-2.0335083,-2.0335083,-2.026001,0.020061027,-0.2939911,-0.2939911,-0.3143158,0.010027062,289.29175,289.29175,289.5421,0.47490463,14577778.0,14577778.0,14537085.0,31984695000.0,-4604935.5,-4604935.5,-4599005.5,3599585800.0
2019-03-21,KARDITSA,-3.1811523,-3.1811523,-3.1675415,0.0049480908,0.26553726,0.26553726,0.2961769,0.017267033,286.26624,286.26624,286.51636,0.50733835,12949878.0,12949878.0,12864594.0,110547390000.0,-3870456.5,-3870456.5,-3861176.2,2466905000.0
2019-03-22,KARDITSA,-1.4514465,-1.4514465,-1.4477844,0.002609387,-0.20944214,-0.20944214,-0.17904663,0.018698141,285.40875,285.40875,285.63684,0.4182904,8556862.0,8556862.0,8489542.0,268524580000.0,-2854661.5,-2854661.5,-2891310.0,6585659400.0
2019-03-23,KARDITSA,-2.1883802,-2.1883802,-2.1961317,0.0029154234,0.5763092,0.5763092,0.6061554,0.03996218,288.57104,288.57104,288.8208,0.5459186,15252808.0,15252808.0,15189356.0,66656140000.0,-4748272.5,-4748272.5,-4747089.5,2528329700.0
2019-03-24,KARDITSA,-2.1248226,-2.1248226,-2.1142025,0.018258601,0.8384857,0.8384857,0.8616791,0.025027573,289.97797,289.97797,290.2257,0.38072023,15272880.0,15272880.0,15215345.0,96592210000.0,-4624176.0,-4624176.0,-4587598.0,6590847000.0
2019-03-25,KARDITSA,0.1609993,0.1609993,0.12620926,0.07380602,1.7151489,1.7151489,1.7012329,0.00611341,293.63983,293.63983,293.8872,0.5293877,17139872.0,17139872.0,17084110.0,49798054000.0,-5439257.0,-5439257.0,-5448748.0,2847972400.0
2019-03-26,KARDITSA,-0.956275,-0.956275,-0.9536505,0.058394648,-0.7639637,-0.7639637,-0.7847767,0.009135675,288.69666,288.69666,288.86426,0.40021148,14073791.0,14073791.0,14028120.0,122013300000.0,-4414021.0,-4414021.0,-4460131.0,7711350000.0
2019-03-27,KARDITSA,-2.1266737,-2.1266737,-2.1248426,0.008020446,0.2019043,0.2019043,0.22503662,0.012136798,285.8769,285.8769,286.1178,0.31380117,8085278.5,8085278.5,8040174.0,214397940000.0,-2629174.5,-2629174.5,-2674502.2,9415211000.0
2019-03-28,KARDITSA,-3.0001678,-3.0001678,-2.9729462,0.039848715,-1.5060883,-1.5060883,-1.5440521,0.009854481,281.59412,281.59412,281.8684,0.7591991,5411201.0,5411201.0,5416323.5,3349294800.0,-1502913.9,-1502913.9,-1535591.8,6900287000.0
2019-03-29,KARDITSA,-2.6238031,-2.6238031,-2.633935,0.0070890635,-0.48997498,-0.48997498,-0.52305603,0.10707359,285.10114,285.10114,285.4076,0.59660447,15773840.0,15773840.0,15770849.0,64122330000.0,-4726985.0,-4726985.0,-4749119.0,6817470000.0
2019-03-30,KARDITSA,-1.6761503,-1.6761503,-1.6654081,0.00504452,0.55267334,0.55267334,0.5598755,0.12236218,286.2832,286.2832,286.58093,0.54885036,14560689.0,14560689.0,14607598.0,53060895000.0,-4176418.5,-4176418.5,-4154652.8,22887055000.0
2019-03-31,KARDITSA,-1.1663618,-1.1663618,-1.1766157,0.0023267865,1.185669,1.185669,1.22229,0.037960887,289.4956,289.4956,289.78052,0.5096826,17820408.0,17820408.0,17754012.0,53356780000.0,-5601578.5,-5601578.5,-5595161.0,3264839200.0
2019-04-01,KARDITSA,-1.8309689,-1.8309689,-1.8478146,0.00882037,0.90576935,0.90576935,0.92938995,0.03924594,291.37,291.37,291.609,0.40618706,18438186.0,18438186.0,18375370.0,52459080000.0,-5794232.0,-5794232.0,-5793162.0,3123007000.0
2019-04-02,KARDITSA,-2.88591,-2.88591,-2.9058075,0.0058262497,0.2280178,0.2280178,0.25511742,0.008506611,289.88757,289.88757,290.18164,0.49926844,17621356.0,17621356.0,17554720.0,47535640000.0,-5373509.0,-5373509.0,-5378363.0,2817452000.0
2019-04-03,KARDITSA,-2.4138737,-2.4138737,-2.421442,0.013277367,0.8609009,0.8609009,0.8727417,0.026936814,287.37836,287.37836,287.59143,0.30560145,15586820.0,15586820.0,15588114.0,5602320400.0,-4795028.0,-4795028.0,-4834922.0,6182178000.0
2019-04-04,KARDITSA,-1.4273281,-1.4273281,-1.4677944,0.03668786,1.2789154,1.2789154,1.2828217,0.0042366534,288.544,288.544,288.7661,0.35324743,14616443.0,14616443.0,14615246.0,15663620000.0,-4454787.0,-4454787.0,-4479113.5,7583640000.0
2019-04-05,KARDITSA,-2.0621033,-2.0621033,-2.0483093,0.029518053,-0.27096176,-0.27096176,-0.2535057,0.006239563,286.2788,286.2788,286.46924,0.40225732,7339754.5,7339754.5,7343676.0,14734179000.0,-2056776.4,-2056776.4,-2082865.0,4727518000.0
2019-04-06,KARDITSA,-0.60823727,-0.60823727,-0.6211767,0.015034795,-1.4332542,-1.4332542,-1.4540062,0.05482447,284.21667,284.21667,284.47363,0.33738723,3346013.8,3346013.8,3348520.5,5413685000.0,-889810.0,-889810.0,-898053.25,6680779300.0
2019-04-07,KARDITSA,-0.7022705,-0.7022705,-0.75305176,0.040358216,0.9864025,0.9864025,0.9841442,0.016199004,290.79193,290.79193,291.03223,0.30714795,12248668.0,12248668.0,12233976.0,22822822000.0,-3285216.0,-3285216.0,-3291751.8,5966240000.0
2019-04-08,KARDITSA,0.79160404,0.79160404,0.79245853,0.19000748,0.094145775,0.094145775,0.09719753,0.010886714,289.0083,289.0083,289.2909,0.31504172,11647794.0,11647794.0,11680021.0,17353277000.0,-3103707.5,-3103707.5,-3150003.5,20187707000.0
2019-04-09,KARDITSA,2.3492632,2.3492632,2.3521929,0.0156184435,1.0798006,1.0798006,1.0941439,0.04340337,288.12427,288.12427,288.37268,0.75772196,9963930.0,9963930.0,9959435.0,21308817000.0,-2803239.5,-2803239.5,-2858911.5,17336533000.0
2019-04-10,KARDITSA,2.5896301,2.5896301,2.5691223,0.020192772,1.8556271,1.8556271,1.8565731,0.012005733,290.29614,290.29614,290.5653,0.73163545,12740776.0,12740776.0,12764174.0,37507510000.0,-3385166.8,-3385166.8,-3420262.5,16519123000.0
